            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449553.347222222, A.D. 1994-Jul-19 20:20:00.0000, -3.929515785869360E+05,  1.597805096845506E+06, -2.385784728661402E+06,
2449553.350694444, A.D. 1994-Jul-19 20:25:00.0000, -3.924686832417250E+05,  1.596081709514920E+06, -2.383721828497283E+06,
2449553.354166667, A.D. 1994-Jul-19 20:30:00.0000, -3.919856031142473E+05,  1.594357569374248E+06, -2.381657808512617E+06,
2449553.357638889, A.D. 1994-Jul-19 20:35:00.0000, -3.915023378775120E+05,  1.592632675128064E+06, -2.379592666522704E+06,
2449553.361111111, A.D. 1994-Jul-19 20:40:00.0000, -3.910188872033358E+05,  1.590907025477997E+06, -2.377526400335556E+06,
2449553.364583333, A.D. 1994-Jul-19 20:45:00.0000, -3.905352507628202E+05,  1.589180619121952E+06, -2.375459007751595E+06,
2449553.368055556, A.D. 1994-Jul-19 20:50:00.0000, -3.900514282268286E+05,  1.587453454754107E+06, -2.373390486563945E+06,
2449553.371527778, A.D. 1994-Jul-19 20:55:00.0000, -3.895674192647934E+05,  1.585725531064945E+06, -2.371320834558081E+06,
2449553.375000000, A.D. 1994-Jul-19 21:00:00.0000, -3.890832235456705E+05,  1.583996846741231E+06, -2.369250049511861E+06,
2449553.378472222, A.D. 1994-Jul-19 21:05:00.0000, -3.885988407379389E+05,  1.582267400466129E+06, -2.367178129195572E+06,
2449553.381944444, A.D. 1994-Jul-19 21:10:00.0000, -3.881142705092430E+05,  1.580537190918981E+06, -2.365105071371832E+06,
2449553.385416667, A.D. 1994-Jul-19 21:15:00.0000, -3.876295125257969E+05,  1.578806216775367E+06, -2.363030873795751E+06,
2449553.388888889, A.D. 1994-Jul-19 21:20:00.0000, -3.871445664541721E+05,  1.577074476707612E+06, -2.360955534214661E+06,
2449553.392361111, A.D. 1994-Jul-19 21:25:00.0000, -3.866594319593906E+05,  1.575341969383323E+06, -2.358879050367904E+06,
2449553.395833333, A.D. 1994-Jul-19 21:30:00.0000, -3.861741087063551E+05,  1.573608693467228E+06, -2.356801419987369E+06,
2449553.399305556, A.D. 1994-Jul-19 21:35:00.0000, -3.856885963586569E+05,  1.571874647619601E+06, -2.354722640796939E+06,
2449553.402777778, A.D. 1994-Jul-19 21:40:00.0000, -3.852028945796490E+05,  1.570139830497231E+06, -2.352642710512655E+06,
2449553.406250000, A.D. 1994-Jul-19 21:45:00.0000, -3.847170030316114E+05,  1.568404240752585E+06, -2.350561626842541E+06,
2449553.409722222, A.D. 1994-Jul-19 21:50:00.0000, -3.842309213762283E+05,  1.566667877034986E+06, -2.348479387486893E+06,
2449553.413194444, A.D. 1994-Jul-19 21:55:00.0000, -3.837446492743492E+05,  1.564930737989190E+06, -2.346395990137954E+06,
2449553.416666667, A.D. 1994-Jul-19 22:00:00.0000, -3.832581863862276E+05,  1.563192822256335E+06, -2.344311432479836E+06,
2449553.420138889, A.D. 1994-Jul-19 22:05:00.0000, -3.827715323716402E+05,  1.561454128473650E+06, -2.342225712188881E+06,
2449553.423611111, A.D. 1994-Jul-19 22:10:00.0000, -3.822846868891716E+05,  1.559714655273914E+06, -2.340138826932812E+06,
2449553.427083333, A.D. 1994-Jul-19 22:15:00.0000, -3.817976495970488E+05,  1.557974401286584E+06, -2.338050774371737E+06,
2449553.430555556, A.D. 1994-Jul-19 22:20:00.0000, -3.813104201523066E+05,  1.556233365136594E+06, -2.335961552157310E+06,
2449553.434027778, A.D. 1994-Jul-19 22:25:00.0000, -3.808229982122183E+05,  1.554491545445138E+06, -2.333871157933032E+06,
2449553.437500000, A.D. 1994-Jul-19 22:30:00.0000, -3.803353834320307E+05,  1.552748940829084E+06, -2.331779589334099E+06,
2449553.440972222, A.D. 1994-Jul-19 22:35:00.0000, -3.798475754674673E+05,  1.551005549901438E+06, -2.329686843987534E+06,
2449553.444444444, A.D. 1994-Jul-19 22:40:00.0000, -3.793595739729404E+05,  1.549261371271074E+06, -2.327592919511911E+06,
2449553.447916667, A.D. 1994-Jul-19 22:45:00.0000, -3.788713786021471E+05,  1.547516403542442E+06, -2.325497813517422E+06,
2449553.451388889, A.D. 1994-Jul-19 22:50:00.0000, -3.783829890080690E+05,  1.545770645316140E+06, -2.323401523605766E+06,
2449553.454861111, A.D. 1994-Jul-19 22:55:00.0000, -3.778944048438072E+05,  1.544024095188406E+06, -2.321304047370418E+06,
2449553.458333333, A.D. 1994-Jul-19 23:00:00.0000, -3.774056257603168E+05,  1.542276751751267E+06, -2.319205382395981E+06,
2449553.461805556, A.D. 1994-Jul-19 23:05:00.0000, -3.769166514087915E+05,  1.540528613592635E+06, -2.317105526258872E+06,
2449553.465277778, A.D. 1994-Jul-19 23:10:00.0000, -3.764274814399481E+05,  1.538779679296189E+06, -2.315004476526689E+06,
2449553.468750000, A.D. 1994-Jul-19 23:15:00.0000, -3.759381155028343E+05,  1.537029947441122E+06, -2.312902230758493E+06,
2449553.472222222, A.D. 1994-Jul-19 23:20:00.0000, -3.754485532464981E+05,  1.535279416602156E+06, -2.310798786504488E+06,
2449553.475694444, A.D. 1994-Jul-19 23:25:00.0000, -3.749587943191528E+05,  1.533528085350398E+06, -2.308694141306420E+06,
2449553.479166667, A.D. 1994-Jul-19 23:30:00.0000, -3.744688383681774E+05,  1.531775952251743E+06, -2.306588292697090E+06,
2449553.482638889, A.D. 1994-Jul-19 23:35:00.0000, -3.739786850407124E+05,  1.530023015868228E+06, -2.304481238200508E+06,
2449553.486111111, A.D. 1994-Jul-19 23:40:00.0000, -3.734883339827061E+05,  1.528269274757149E+06, -2.302372975331842E+06,
2449553.489583333, A.D. 1994-Jul-19 23:45:00.0000, -3.729977848392725E+05,  1.526514727471740E+06, -2.300263501597351E+06,
2449553.493055556, A.D. 1994-Jul-19 23:50:00.0000, -3.725070372552872E+05,  1.524759372560261E+06, -2.298152814494384E+06,
2449553.496527778, A.D. 1994-Jul-19 23:55:00.0000, -3.720160908749104E+05,  1.523003208566982E+06, -2.296040911511215E+06,
2449553.500000000, A.D. 1994-Jul-20 00:00:00.0000, -3.715249453412294E+05,  1.521246234031223E+06, -2.293927790127154E+06,
2449553.503472222, A.D. 1994-Jul-20 00:05:00.0000, -3.710336002967358E+05,  1.519488447488034E+06, -2.291813447812480E+06,
2449553.506944444, A.D. 1994-Jul-20 00:10:00.0000, -3.705420553835630E+05,  1.517729847467587E+06, -2.289697882028048E+06,
2449553.510416667, A.D. 1994-Jul-20 00:15:00.0000, -3.700503102427721E+05,  1.515970432495918E+06, -2.287581090225968E+06,
2449553.513888889, A.D. 1994-Jul-20 00:20:00.0000, -3.695583645149469E+05,  1.514210201094194E+06, -2.285463069848899E+06,
2449553.517361111, A.D. 1994-Jul-20 00:25:00.0000, -3.690662178398371E+05,  1.512449151778452E+06, -2.283343818330064E+06,
2449553.520833333, A.D. 1994-Jul-20 00:30:00.0000, -3.685738698564768E+05,  1.510687283060854E+06, -2.281223333093634E+06,
2449553.524305556, A.D. 1994-Jul-20 00:35:00.0000, -3.680813202034235E+05,  1.508924593448079E+06, -2.279101611554254E+06,
2449553.527777778, A.D. 1994-Jul-20 00:40:00.0000, -3.675885685181618E+05,  1.507161081442750E+06, -2.276978651117343E+06,
2449553.531250000, A.D. 1994-Jul-20 00:45:00.0000, -3.670956144375801E+05,  1.505396745542220E+06, -2.274854449178592E+06,
2449553.534722222, A.D. 1994-Jul-20 00:50:00.0000, -3.666024575984478E+05,  1.503631584239294E+06, -2.272729003124415E+06,
2449553.538194444, A.D. 1994-Jul-20 00:55:00.0000, -3.661090976359844E+05,  1.501865596021551E+06, -2.270602310331392E+06,
2449553.541666667, A.D. 1994-Jul-20 01:00:00.0000, -3.656155341851711E+05,  1.500098779372373E+06, -2.268474368166907E+06,
2449553.545138889, A.D. 1994-Jul-20 01:05:00.0000, -3.651217668800354E+05,  1.498331132769638E+06, -2.266345173988262E+06,
2449553.548611111, A.D. 1994-Jul-20 01:10:00.0000, -3.646277953540087E+05,  1.496562654686382E+06, -2.264214725143253E+06,
2449553.552083333, A.D. 1994-Jul-20 01:15:00.0000, -3.641336192401648E+05,  1.494793343591167E+06, -2.262083018969907E+06,
2449553.555555556, A.D. 1994-Jul-20 01:20:00.0000, -3.636392381703854E+05,  1.493023197947069E+06, -2.259950052796435E+06,
2449553.559027778, A.D. 1994-Jul-20 01:25:00.0000, -3.631446517758369E+05,  1.491252216212171E+06, -2.257815823940989E+06,
2449553.562500000, A.D. 1994-Jul-20 01:30:00.0000, -3.626498596873283E+05,  1.489480396839599E+06, -2.255680329712166E+06,
2449553.565972222, A.D. 1994-Jul-20 01:35:00.0000, -3.621548615344763E+05,  1.487707738277825E+06, -2.253543567408329E+06,
2449553.569444444, A.D. 1994-Jul-20 01:40:00.0000, -3.616596569470167E+05,  1.485934238969614E+06, -2.251405534317927E+06,
2449553.572916667, A.D. 1994-Jul-20 01:45:00.0000, -3.611642455528975E+05,  1.484159897352518E+06, -2.249266227719252E+06,
2449553.576388889, A.D. 1994-Jul-20 01:50:00.0000, -3.606686269799471E+05,  1.482384711859613E+06, -2.247125644880542E+06,
2449553.579861111, A.D. 1994-Jul-20 01:55:00.0000, -3.601728008555174E+05,  1.480608680918257E+06, -2.244983783059850E+06,
2449553.583333333, A.D. 1994-Jul-20 02:00:00.0000, -3.596767668056488E+05,  1.478831802950496E+06, -2.242840639505006E+06,
2449553.586805556, A.D. 1994-Jul-20 02:05:00.0000, -3.591805244557858E+05,  1.477054076373754E+06, -2.240696211453518E+06,
2449553.590277778, A.D. 1994-Jul-20 02:10:00.0000, -3.586840734311342E+05,  1.475275499599066E+06, -2.238550496132459E+06,
2449553.593750000, A.D. 1994-Jul-20 02:15:00.0000, -3.581874133554697E+05,  1.473496071033297E+06, -2.236403490758742E+06,
2449553.597222222, A.D. 1994-Jul-20 02:20:00.0000, -3.576905438524485E+05,  1.471715789077147E+06, -2.234255192538624E+06,
2449553.600694444, A.D. 1994-Jul-20 02:25:00.0000, -3.571934645444155E+05,  1.469934652126090E+06, -2.232105598667936E+06,
2449553.604166667, A.D. 1994-Jul-20 02:30:00.0000, -3.566961750538349E+05,  1.468152658570687E+06, -2.229954706331970E+06,
2449553.607638889, A.D. 1994-Jul-20 02:35:00.0000, -3.561986750011444E+05,  1.466369806795349E+06, -2.227802512705327E+06,
2449553.611111111, A.D. 1994-Jul-20 02:40:00.0000, -3.557009640071392E+05,  1.464586095179330E+06, -2.225649014952024E+06,
2449553.614583333, A.D. 1994-Jul-20 02:45:00.0000, -3.552030416915417E+05,  1.462801522096095E+06, -2.223494210225156E+06,
2449553.618055556, A.D. 1994-Jul-20 02:50:00.0000, -3.547049076730013E+05,  1.461016085914173E+06, -2.221338095667329E+06,
2449553.621527778, A.D. 1994-Jul-20 02:55:00.0000, -3.542065615699291E+05,  1.459229784995731E+06, -2.219180668410043E+06,
2449553.625000000, A.D. 1994-Jul-20 03:00:00.0000, -3.537080029999018E+05,  1.457442617697745E+06, -2.217021925574004E+06,
2449553.628472222, A.D. 1994-Jul-20 03:05:00.0000, -3.532092315790653E+05,  1.455654582371361E+06, -2.214861864268783E+06,
2449553.631944444, A.D. 1994-Jul-20 03:10:00.0000, -3.527102469236851E+05,  1.453865677362193E+06, -2.212700481593336E+06,
2449553.635416667, A.D. 1994-Jul-20 03:15:00.0000, -3.522110486488342E+05,  1.452075901009955E+06, -2.210537774635061E+06,
2449553.638888889, A.D. 1994-Jul-20 03:20:00.0000, -3.517116363687515E+05,  1.450285251649030E+06, -2.208373740470567E+06,
2449553.642361111, A.D. 1994-Jul-20 03:25:00.0000, -3.512120096969604E+05,  1.448493727606882E+06, -2.206208376164855E+06,
2449553.645833333, A.D. 1994-Jul-20 03:30:00.0000, -3.507121682465076E+05,  1.446701327206444E+06, -2.204041678772096E+06,
2449553.649305556, A.D. 1994-Jul-20 03:35:00.0000, -3.502121116292477E+05,  1.444908048763948E+06, -2.201873645334946E+06,
2449553.652777778, A.D. 1994-Jul-20 03:40:00.0000, -3.497118394563198E+05,  1.443113890590307E+06, -2.199704272884659E+06,
2449553.656250000, A.D. 1994-Jul-20 03:45:00.0000, -3.492113513382673E+05,  1.441318850989959E+06, -2.197533558441045E+06,
2449553.659722222, A.D. 1994-Jul-20 03:50:00.0000, -3.487106468847990E+05,  1.439522928261210E+06, -2.195361499012286E+06,
2449553.663194444, A.D. 1994-Jul-20 03:55:00.0000, -3.482097257044315E+05,  1.437726120697264E+06, -2.193188091595258E+06,
2449553.666666667, A.D. 1994-Jul-20 04:00:00.0000, -3.477085874055624E+05,  1.435928426584594E+06, -2.191013333175086E+06,
2449553.670138889, A.D. 1994-Jul-20 04:05:00.0000, -3.472072315951586E+05,  1.434129844203430E+06, -2.188837220724927E+06,
2449553.673611111, A.D. 1994-Jul-20 04:10:00.0000, -3.467056578799486E+05,  1.432330371828268E+06, -2.186659751206587E+06,
2449553.677083333, A.D. 1994-Jul-20 04:15:00.0000, -3.462038658652306E+05,  1.430530007727210E+06, -2.184480921569646E+06,
2449553.680555556, A.D. 1994-Jul-20 04:20:00.0000, -3.457018551557064E+05,  1.428728750162651E+06, -2.182300728752278E+06,
2449553.684027778, A.D. 1994-Jul-20 04:25:00.0000, -3.451996253557205E+05,  1.426926597389837E+06, -2.180119169680071E+06,
2449553.687500000, A.D. 1994-Jul-20 04:30:00.0000, -3.446971760680676E+05,  1.425123547658401E+06, -2.177936241266988E+06,
2449553.690972222, A.D. 1994-Jul-20 04:35:00.0000, -3.441945068951845E+05,  1.423319599211436E+06, -2.175751940414802E+06,
2449553.694444444, A.D. 1994-Jul-20 04:40:00.0000, -3.436916174385548E+05,  1.421514750285960E+06, -2.173566264013231E+06,
2449553.697916667, A.D. 1994-Jul-20 04:45:00.0000, -3.431885072983503E+05,  1.419708999112182E+06, -2.171379208939523E+06,
2449553.701388889, A.D. 1994-Jul-20 04:50:00.0000, -3.426851760747433E+05,  1.417902343914135E+06, -2.169190772058799E+06,
2449553.704861111, A.D. 1994-Jul-20 04:55:00.0000, -3.421816233662367E+05,  1.416094782909179E+06, -2.167000950223701E+06,
2449553.708333333, A.D. 1994-Jul-20 05:00:00.0000, -3.416778487713337E+05,  1.414286314308339E+06, -2.164809740274511E+06,
2449553.711805556, A.D. 1994-Jul-20 05:05:00.0000, -3.411738518867493E+05,  1.412476936316121E+06, -2.162617139038973E+06,
2449553.715277778, A.D. 1994-Jul-20 05:10:00.0000, -3.406696323089600E+05,  1.410666647130590E+06, -2.160423143332422E+06,
2449553.718750000, A.D. 1994-Jul-20 05:15:00.0000, -3.401651896328926E+05,  1.408855444942159E+06, -2.158227749956969E+06,
2449553.722222222, A.D. 1994-Jul-20 05:20:00.0000, -3.396605234535933E+05,  1.407043327936169E+06, -2.156030955702750E+06,
2449553.725694444, A.D. 1994-Jul-20 05:25:00.0000, -3.391556333643198E+05,  1.405230294290081E+06, -2.153832757346607E+06,
2449553.729166667, A.D. 1994-Jul-20 05:30:00.0000, -3.386505189579725E+05,  1.403416342175020E+06, -2.151633151652731E+06,
2449553.732638889, A.D. 1994-Jul-20 05:35:00.0000, -3.381451798261404E+05,  1.401601469755273E+06, -2.149432135372309E+06,
2449553.736111111, A.D. 1994-Jul-20 05:40:00.0000, -3.376396155598164E+05,  1.399785675188180E+06, -2.147229705243479E+06,
2449553.739583333, A.D. 1994-Jul-20 05:45:00.0000, -3.371338257488012E+05,  1.397968956624392E+06, -2.145025857991346E+06,
2449553.743055556, A.D. 1994-Jul-20 05:50:00.0000, -3.366278099822998E+05,  1.396151312207101E+06, -2.142820590327645E+06,
2449553.746527778, A.D. 1994-Jul-20 05:55:00.0000, -3.361215678479671E+05,  1.394332740073597E+06, -2.140613898951353E+06,
2449553.750000000, A.D. 1994-Jul-20 06:00:00.0000, -3.356150989334583E+05,  1.392513238353237E+06, -2.138405780547677E+06,
2449553.753472222, A.D. 1994-Jul-20 06:05:00.0000, -3.351084028246403E+05,  1.390692805168720E+06, -2.136196231788708E+06,
2449553.756944444, A.D. 1994-Jul-20 06:10:00.0000, -3.346014791067839E+05,  1.388871438635469E+06, -2.133985249332759E+06,
2449553.760416667, A.D. 1994-Jul-20 06:15:00.0000, -3.340943273643255E+05,  1.387049136862115E+06, -2.131772829825031E+06,
2449553.763888889, A.D. 1994-Jul-20 06:20:00.0000, -3.335869471803904E+05,  1.385225897949378E+06, -2.129558969896609E+06,
2449553.767361111, A.D. 1994-Jul-20 06:25:00.0000, -3.330793381372690E+05,  1.383401719991780E+06, -2.127343666165301E+06,
2449553.770833333, A.D. 1994-Jul-20 06:30:00.0000, -3.325714998164177E+05,  1.381576601075716E+06, -2.125126915234996E+06,
2449553.774305556, A.D. 1994-Jul-20 06:35:00.0000, -3.320634317978621E+05,  1.379750539280880E+06, -2.122908713695669E+06,
2449553.777777778, A.D. 1994-Jul-20 06:40:00.0000, -3.315551336613894E+05,  1.377923532679128E+06, -2.120689058123305E+06,
2449553.781250000, A.D. 1994-Jul-20 06:45:00.0000, -3.310466049848795E+05,  1.376095579335424E+06, -2.118467945080116E+06,
2449553.784722222, A.D. 1994-Jul-20 06:50:00.0000, -3.305378453460932E+05,  1.374266677306489E+06, -2.116245371113766E+06,
2449553.788194444, A.D. 1994-Jul-20 06:55:00.0000, -3.300288543208838E+05,  1.372436824642821E+06, -2.114021332758397E+06,
2449553.791666667, A.D. 1994-Jul-20 07:00:00.0000, -3.295196314846277E+05,  1.370606019386065E+06, -2.111795826533210E+06,
2449553.795138889, A.D. 1994-Jul-20 07:05:00.0000, -3.290101764117479E+05,  1.368774259570840E+06, -2.109568848943344E+06,
2449553.798611111, A.D. 1994-Jul-20 07:10:00.0000, -3.285004886749983E+05,  1.366941543224574E+06, -2.107340396479649E+06,
2449553.802083333, A.D. 1994-Jul-20 07:15:00.0000, -3.279905678466558E+05,  1.365107868366176E+06, -2.105110465618170E+06,
2449553.805555556, A.D. 1994-Jul-20 07:20:00.0000, -3.274804134979248E+05,  1.363273233007678E+06, -2.102879052820540E+06,
2449553.809027778, A.D. 1994-Jul-20 07:25:00.0000, -3.269700251985788E+05,  1.361437635152918E+06, -2.100646154533726E+06,
2449553.812500000, A.D. 1994-Jul-20 07:30:00.0000, -3.264594025173187E+05,  1.359601072797777E+06, -2.098411767189782E+06,
2449553.815972222, A.D. 1994-Jul-20 07:35:00.0000, -3.259485450222492E+05,  1.357763543930450E+06, -2.096175887205832E+06,
2449553.819444444, A.D. 1994-Jul-20 07:40:00.0000, -3.254374522798061E+05,  1.355925046531452E+06, -2.093938510984335E+06,
2449553.822916667, A.D. 1994-Jul-20 07:45:00.0000, -3.249261238554716E+05,  1.354085578572992E+06, -2.091699634912454E+06,
2449553.826388889, A.D. 1994-Jul-20 07:50:00.0000, -3.244145593136549E+05,  1.352245138019514E+06, -2.089459255362292E+06,
2449553.829861111, A.D. 1994-Jul-20 07:55:00.0000, -3.239027582180500E+05,  1.350403722827141E+06, -2.087217368690683E+06,
2449553.833333333, A.D. 1994-Jul-20 08:00:00.0000, -3.233907201303244E+05,  1.348561330944570E+06, -2.084973971239516E+06,
2449553.836805556, A.D. 1994-Jul-20 08:05:00.0000, -3.228784446115494E+05,  1.346717960311142E+06, -2.082729059334506E+06,
2449553.840277778, A.D. 1994-Jul-20 08:10:00.0000, -3.223659312218428E+05,  1.344873608859321E+06, -2.080482629286662E+06,
2449553.843750000, A.D. 1994-Jul-20 08:15:00.0000, -3.218531795194149E+05,  1.343028274512635E+06, -2.078234677391034E+06,
2449553.847222222, A.D. 1994-Jul-20 08:20:00.0000, -3.213401890621185E+05,  1.341181955186144E+06, -2.075985199926852E+06,
2449553.850694444, A.D. 1994-Jul-20 08:25:00.0000, -3.208269594060183E+05,  1.339334648787052E+06, -2.073734193157891E+06,
2449553.854166667, A.D. 1994-Jul-20 08:30:00.0000, -3.203134901065826E+05,  1.337486353213922E+06, -2.071481653331898E+06,
2449553.857638889, A.D. 1994-Jul-20 08:35:00.0000, -3.197997807171345E+05,  1.335637066356927E+06, -2.069227576680609E+06,
2449553.861111111, A.D. 1994-Jul-20 08:40:00.0000, -3.192858307907581E+05,  1.333786786097585E+06, -2.066971959419759E+06,
2449553.864583333, A.D. 1994-Jul-20 08:45:00.0000, -3.187716398785114E+05,  1.331935510309193E+06, -2.064714797748985E+06,
2449553.868055556, A.D. 1994-Jul-20 08:50:00.0000, -3.182572075308561E+05,  1.330083236856096E+06, -2.062456087851402E+06,
2449553.871527778, A.D. 1994-Jul-20 08:55:00.0000, -3.177425332965851E+05,  1.328229963594568E+06, -2.060195825894286E+06,
2449553.875000000, A.D. 1994-Jul-20 09:00:00.0000, -3.172276167235374E+05,  1.326375688371066E+06, -2.057934008027694E+06,
2449553.878472222, A.D. 1994-Jul-20 09:05:00.0000, -3.167124573577642E+05,  1.324520409024263E+06, -2.055670630385771E+06,
2449553.881944444, A.D. 1994-Jul-20 09:10:00.0000, -3.161970547443628E+05,  1.322664123384012E+06, -2.053405689085845E+06,
2449553.885416667, A.D. 1994-Jul-20 09:15:00.0000, -3.156814084274769E+05,  1.320806829270655E+06, -2.051139180228223E+06,
2449553.888888889, A.D. 1994-Jul-20 09:20:00.0000, -3.151655179492235E+05,  1.318948524496356E+06, -2.048871099896709E+06,
2449553.892361111, A.D. 1994-Jul-20 09:25:00.0000, -3.146493828508854E+05,  1.317089206863523E+06, -2.046601444157752E+06,
2449553.895833333, A.D. 1994-Jul-20 09:30:00.0000, -3.141330026724339E+05,  1.315228874166328E+06, -2.044330209061139E+06,
2449553.899305556, A.D. 1994-Jul-20 09:35:00.0000, -3.136163769520521E+05,  1.313367524189373E+06, -2.042057390639161E+06,
2449553.902777778, A.D. 1994-Jul-20 09:40:00.0000, -3.130995052270889E+05,  1.311505154708200E+06, -2.039782984906957E+06,
